YJR045C,174
YCL018W,156
YLR259C,168
YML064C,164
YBR127C,113
YPR110C,129
YBR072W,113
YJR121W,127
YBR020W,100
YMR106C,110
YGL137W,111
YDL029W,89
YFL039C,126
YDR388W,159
YBL099W,109
YBR196C,120
YDR394W,86
YNL064C,102
YLR180W,95
YDL126C,98
YMR205C,68
YFL037W,84
YHR030C,96
YML085C,79
YBR118W,105
YBR217W,91
YFR053C,95
YDL047W,86
YDL059C,67
YGR040W,79
YOL133W,102
YJL008C,75
YOL055C,93
YER133W,124
YNL189W,216
YER177W,99
YKL152C,89
YFR028C,97
YER171W,63
YDL017W,81
YBR017C,94
YKR026C,83
YPL204W,120
YBR160W,229
YBR055C,106
YHR135C,84
YDL200C,51
YPL235W,76
YGR092W,56
YLR044C,64
YOR212W,59
YOR181W,71
YMR049C,84
YGR262C,60
YMR059W,80
YER173W,43
YGL190C,66
YDR171W,61
YPL140C,52
YJL034W,65
YGR254W,67
YER179W,50
YPL240C,63
YDR142C,53
YLR291C,70
YJL130C,50
YDR523C,45
YGL206C,64
YJR077C,48
YOR351C,40
YCR002C,44
YDL043C,67
YGL048C,52
YGR240C,44
YDL225W,43
YDL055C,49
YPL061W,49
YJL173C,42
YDR128W,41
YDL145C,51
YNL135C,57
YDL229W,48
YCL040W,55
YPR111W,34
YJL098W,59
YLR175W,56
YML124C,37
YOR374W,39
YJL138C,44
YDR099W,71
YGL237C,57
YJL106W,36
YBR019C,45
YCR009C,41
YDL101C,55
YOL139C,54
YAL021C,40
YPL150W,31
YOL115W,39
YGL004C,42
YBR288C,28
YNR031C,35
YMR284W,25
YJL066C,46
YDR227W,34
YFL018C,49
YFL016C,32
YJL052W,44
YDR386W,57
YIL035C,97
YBR109C,84
YNL061W,61
YER091C,37
YNL290W,34
YJL128C,42
YMR186W,52
YNL244C,69
YOL094C,37
YIL066C,33
YGL163C,25
YER043C,40
YDL132W,67
YAR007C,37
YGL208W,26
YNL161W,44
YBL026W,72
YBL039C,37
YKL060C,41
YJL088W,58
YKL104C,40
YDR148C,41
YJR035W,40
YDR200C,27
YHR082C,57
YER110C,57
YLL019C,37
YDR075W,30
YOR151C,48
YPL259C,44
YIL142W,38
YCR088W,54
YER161C,42
YDR477W,49
YMR214W,29
YHR107C,45
YNL094W,43
YPL258C,43
YKR036C,33
YJL157C,29
YIL046W,34
YER012W,44
YMR001C,59
YAL015C,24
YKL103C,44
YPR178W,37
YOL062C,28
YNL071W,41
YOL126C,28
YMR108W,31
YBL075C,33
YBL007C,139
YGR282C,27
YBL030C,31
YHR027C,42
YJR091C,280
YNR001C,30
YMR117C,36
YDL188C,47
YKL035W,30
YBR198C,49
YJR009C,31
YHR169W,30
YIL075C,32
YNL113W,26
YLL011W,24
YGR155W,24
YDR502C,31
YDL147W,48
YDR190C,31
YLR355C,28
YML057W,23
YNL250W,32
YJL020C,95
YGL245W,28
YMR109W,78
YDR260C,22
YLR096W,58
YHR114W,176
YNL030W,75
YLR191W,97
YJR068W,32
YDR131C,19
YLR383W,37
YIL128W,23
YHL007C,33
YER165W,66
YDR143C,19
YPL031C,52
YLR288C,99
YPL149W,26
YDL164C,21
YDL134C,28
YPL022W,47
YNL311C,27
YGL158W,36
YLR196W,43
YPR054W,27
YHR020W,25
YGL003C,23
YJR090C,30
YOR061W,64
YML115C,20
YGL173C,52
YER125W,62
YGL081W,23
YOR136W,26
YKL193C,26
YIL061C,67
YDL185W,38
YNL230C,39
YCL064C,24
YKL081W,29
YER025W,26
YGR083C,23
YDR127W,25
YMR012W,35
YIL095W,32
YJR076C,37
YFR040W,29
YBR039W,23
YCR079W,30
YOR080W,45
YHR179W,22
YDL143W,25
YKL166C,27
YNL037C,20
YLR222C,29
YPL164C,15
YLR442C,32
YMR055C,19
YLR304C,24
YBR223C,15
YDL213C,64
YHR183W,23
YCR057C,64
YBR114W,36
YGR052W,39
YOR319W,24
YJR022W,75
YDR398W,30
YEL056W,20
YBR274W,34
YPL153C,36
YHR033W,20
YDL097C,32
YDR328C,72
YNL182C,21
YIL094C,25
YLR186W,19
YER017C,19
YBL056W,26
YKL095W,38
YKL129C,49
YLR314C,29
YLR097C,17
YIL148W,43
YLR216C,28
YPL203W,44
YMR047C,152
YJL111W,23
YJL141C,34
YCR077C,37
YDR267C,21
YHL034C,34
YOR259C,28
YER095W,32
YKL182W,24
YCL039W,24
YAR019C,14
YHR186C,25
YER082C,49
YJL095W,58
YDR212W,27
YJR062C,16
YDL179W,15
YHR200W,37
YDR004W,17
YNL106C,21
YOR261C,29
YLR074C,60
YOR272W,29
YLR229C,28
YKL145W,35
YGR103W,44
YER178W,28
YLR427W,35
YLL050C,25
YMR308C,59
YHR016C,72
YBR018C,22
YEL060C,20
YPR108W,26
YGL100W,30
YDR216W,32
YLR310C,71
YJL092W,20
YAL036C,18
YMR290C,29
YML095C,24
YBR103W,29
YNL128W,12
YOR089C,32
YKL078W,11
YDR138W,17
YFR052W,29
YKL130C,28
YGL116W,21
YJR007W,23
YER081W,96
YKL085W,24
YHR196W,18
YLR340W,23
YMR246W,18
YKL108W,22
YOR125C,13
YPR016C,52
YOR375C,18
YFR030W,14
YMR022W,14
YJL076W,34
YNL317W,26
YFR024C-A,86
YDR214W,16
YNL090W,16
YHR120W,10
YDR306C,16
YHR199C,21
YFR004W,29
YDR369C,15
YDR155C,29
YBR088C,26
YKR055W,19
YDR092W,16
YOL087C,22
YKR081C,50
YBL049W,22
YDL192W,23
YDL013W,20
YGR162W,41
YER100W,23
YOR133W,20
YKL161C,20
YHR197W,44
YBR200W,66
YOR341W,24
YIL106W,29
YML016C,23
YJR109C,15
YOR117W,27
YHR052W,36
YOR386W,10
YOR229W,18
YPL151C,22
YML058W,23
YDR480W,22
YNL085W,16
YKR048C,37
YCL028W,22
YJL187C,34
YDR188W,18
YDR113C,12
YBR126C,29
YOL100W,15
YER075C,13
YOR027W,20
YIL131C,34
YNL006W,26
YCR084C,21
YLR233C,34
YER059W,19
YER066C-A,12
YGR173W,13
YJL014W,19
YJL069C,35
YIL147C,13
YGR090W,59
YDR228C,24
YER118C,72
YDL220C,19
YDL025C,23
YDR488C,16
YDR129C,14
YDR030C,13
YLR238W,11
YOR119C,60
YLR423C,72
YCL037C,27
YEL030W,18
YFL045C,14
YCR014C,12
YBR247C,35
YHL030W,21
YNL053W,16
YBL085W,67
YLR447C,95
YDR076W,9
YGR086C,17
YPL093W,39
YLR347C,60
YHR166C,25
YJL005W,19
YOR005C,23
YDR499W,16
YGL115W,28
YNL055C,19
YML112W,13
YER103W,21
YBL021C,12
YKL139W,21
YLR295C,125
YPR154W,76
YBL045C,17
YPL043W,41
YKL189W,12
YNL025C,35
YDR419W,11
YNL271C,20
YHR188C,20
YNR016C,18
YPR160W,18
YNL183C,22
YOL128C,16
YMR032W,69
YLL026W,20
YPL194W,14
YAR014C,65
YJR017C,25
YJR053W,15
YLR148W,19
YMR066W,26
YMR226C,12
YJR072C,13
YKL210W,16
YMR116C,25
YDL155W,33
YPL049C,20
YBR011C,21
YOR276W,13
YGR232W,26
YPL070W,33
YGR097W,22
YPR115W,30
YOL054W,27
YBR130C,17
YOR232W,19
YGR218W,66
YLR438W,17
YFL033C,14
YDR217C,12
YIL007C,17
YER021W,20
YJR064W,15
YGL008C,15
YOR174W,25
YCL027W,67
YJL164C,24
YDR032C,13
YBR155W,15
YNL307C,47
YNL132W,32
YFL038C,25
YNL175C,26
YLR293C,29
YDR427W,25
YOR230W,14
YOR047C,42
YGL062W,12
YMR105C,15
YDL160C,20
YOR267C,37
YBR136W,21
YNL012W,10
YGR267C,13
YLL013C,17
YGL253W,12
YIR005W,16
YLR320W,11
YEL037C,36
YMR137C,13
YBR085W,12
YFR021W,24
YEL051W,19
YGR094W,13
YCR001W,10
YHL002W,56
YJR052W,11
YDL007W,18
YDR365C,23
YDR247W,36
YPR017C,15
YEL034W,15
YBR234C,23
YDR283C,18
YOR284W,18
YPR191W,17
YGL234W,16
YGR123C,17
YER006W,23
YML109W,34
YOR098C,45
YJL026W,16
YPL262W,8
YDR062W,18
YDR277C,21
YOR014W,37
YER112W,45
YLR058C,13
YNL236W,29
YNL032W,13
YNL138W,20
YDR225W,37
YGL035C,16
YBR208C,8
YMR139W,37
YML123C,28
YGL195W,24
YLR337C,16
YBR069C,28
YFL034C-B,15
YLR453C,78
YOR231W,16
YLR016C,10
YOL113W,14
YDL014W,33
YFR016C,11
YML032C,12
YBL036C,13
YDR170C,27
YHR165C,40
YGR136W,48
YNL088W,23
YER022W,109
YCR092C,13
YNL110C,33
YDL193W,14
YLR147C,43
YER117W,15
YBR169C,14
YBR059C,21
YLR262C,18
YNL312W,16
YNL323W,13
YEL015W,23
YDR097C,22
YPL042C,32
YCR093W,25
YLR429W,12
YPR119W,29
YGL181W,44
YGR184C,13
YHR014W,8
YPR010C,22
YPR093C,13
YBR098W,8
YMR319C,18
YHR066W,30
YMR093W,16
YMR036C,17
YDL116W,34
YNL007C,16
YGR067C,11
YER114C,46
YOL041C,30
YBR264C,12
YGL019W,36
YBR272C,23
YMR201C,17
YNL243W,16
YJL153C,12
YPR171W,18
YDR453C,9
YLR006C,12
YER155C,24
YDL042C,26
YOL108C,24
YMR104C,17
YCL031C,17
YDR192C,31
YKL068W,35
YPL004C,14
YJR066W,28
YHR102W,22
YDR342C,17
YJL090C,12
YCL043C,15
YDR339C,6
YGL049C,22
YGR258C,8
YAL040C,12
YGR119C,39
YAL016W,22
YER167W,14
YLR433C,19
YOR332W,16
YLR421C,12
YIL033C,16
YHR070W,5
YLR019W,17
YPR182W,35
YDR266C,9
YKL056C,12
YPL111W,14
YGR188C,10
YHR119W,15
YDR381W,22
YOR269W,13
YNL014W,10
YBR108W,16
YFR010W,16
YGL016W,10
YIR003W,17
YER020W,16
YMR058W,36
YPR015C,9
YER032W,21
YBR175W,22
YMR094W,11
YER146W,36
YLR403W,11
YIL125W,14
YGL120C,28
YKL080W,9
YPR018W,12
YJL124C,45
YGL111W,18
YER023W,8
YDL140C,43
YOR039W,33
YAR003W,19
YNL084C,18
YIL053W,13
YDR224C,24
YPL256C,20
YOL123W,22
YDL239C,36
YIL070C,21
YAL017W,12
YGL201C,20
YMR303C,14
YOR362C,19
YDL117W,44
YPR086W,116
YGL131C,7
YIL144W,34
YDR219C,5
YAL041W,29
YER041W,10
YBR142W,24
YNL118C,40
YDR060W,29
YMR199W,15
YJL081C,18
YOR020C,9
YDL175C,17
YGR268C,15
YDL156W,11
YIL156W,16
YMR167W,14
YDR507C,18
YOL082W,22
YER054C,17
YPL012W,20
YER148W,37
YGL060W,13
YPL124W,24
YBR203W,8
YIL021W,26
YHR099W,42
YLR268W,25
YMR240C,24
YMR159C,14
YFR031C,12
YDR496C,19
YER142C,22
YPL126W,15
YFL008W,24
YER129W,16
YOR116C,27
YHR112C,5
YOR326W,23
YJL117W,46
YCL059C,34
YMR125W,39
YJR104C,9
YDR034C,61
YLR134W,11
YHR170W,16
YPR088C,14
YLR078C,26
YDL138W,17
YBL002W,34
YNL287W,17
YLR258W,17
YNL180C,11
YPL026C,11
YDR211W,17
YLR352W,7
YAL029C,16
YNL308C,15
YNL116W,16
YGR234W,12
YLR306W,7
YKL067W,8
YLR247C,9
YOL045W,7
YDR343C,13
YFR015C,16
YAR002W,13
YLR362W,20
YBL105C,23
YGL197W,13
YJL203W,21
YBL016W,30
YDL052C,12
YDR316W,11
YCR076C,6
YER126C,22
YBR010W,19
YPR181C,22
YPL078C,9
YKL048C,9
YOR317W,9
YNL229C,14
YJL074C,23
YLR113W,26
YNR053C,18
YKL011C,8
YBR218C,7
YDR510W,27
YJR083C,12
YJL199C,11
YDR239C,9
YDR028C,8
YAL002W,8
YLR430W,9
YML074C,12
YDL100C,35
YGL105W,9
YDL028C,34
YCR086W,25
YOR329C,11
YDR174W,15
YML126C,8
YNR047W,11
YMR304W,24
YFL017W-A,33
YLL021W,17
YHR089C,22
YOL078W,11
YNL207W,28
YBL004W,23
YOR210W,16
YNL107W,20
YOL012C,20
YML028W,14
YOR260W,12
YDL208W,20
YCL024W,11
YGL127C,71
YDR146C,19
YNL147W,22
YLR106C,12
YNL298W,22
YKL018W,17
YDR439W,9
YIL143C,12
YOL090W,20
YER172C,27
YOL145C,20
YNL127W,15
YLR197W,16
YNL002C,16
YOR206W,17
YGL026C,5
YDR335W,24
YLR335W,19
YJR063W,27
YIL079C,10
YAR018C,19
YFR051C,14
YNR035C,12
YJR110W,14
YHR064C,12
YAL005C,15
YPL139C,10
YMR291W,9
YFR001W,7
YOL135C,33
YLR354C,9
YDR226W,8
YIL113W,8
YPL115C,15
YPR159W,11
YER138C,7
YDR023W,9
YHR193C,7
YBR280C,7
YGR002C,22
YIL045W,13
YDR037W,6
YDR167W,35
YJR138W,17
YKL010C,8
YER062C,8
YLR432W,13
YPR137W,11
YGR252W,18
YJL194W,16
YBR079C,23
YBL076C,8
YPL178W,21
YIL076W,10
YLR144C,10
YNL047C,13
YMR061W,22
YLR309C,7
YCR094W,5
YIL159W,14
YJL058C,14
YBL103C,19
YOR128C,23
YNR052C,24
YGL256W,8
YGL202W,7
YNL093W,17
YLR438C-A,29
YIL105C,14
YJR139C,5
YHR158C,20
YGR091W,31
YPL242C,11
YML048W,60
YDR311W,32
YJR059W,10
YKL016C,7
YDR334W,16
YOL004W,35
YGR087C,8
YLR109W,9
YKR046C,4
YDR422C,13
YGR104C,29
YBR135W,24
YHR152W,18
YOR339C,4
YLR248W,7
YCR005C,6
YML092C,31
YHR084W,11
YHR137W,9
YMR192W,11
YBR154C,18
YOR304W,11
YFL010C,8
YJR132W,16
YLR386W,19
YGL172W,25
YAL035W,18
YGR144W,7
YDR122W,19
YBL104C,9
YDR298C,5
YLR079W,14
YDR448W,34
YMR198W,7
YBR176W,7
YPR030W,8
YOL149W,20
YPL074W,7
YLR182W,11
YJR065C,11
YBR082C,7
YLR208W,20
YMR229C,14
YBR205W,12
YKR017C,5
YDR087C,12
YDR130C,8
YJL033W,19
YPR187W,13
YOR224C,16
YNL044W,21
YJL041W,24
YIL063C,10
YKL211C,5
YKL171W,16
YGR274C,30
YDL065C,27
YJL044C,8
YLL034C,7
YDR162C,26
YPR103W,24
YBR221C,18
YOR178C,13
YNL284C,28
YPL237W,12
YMR287C,5
YGR161C,8
YPL038W,16
YPL169C,14
YJR159W,7
YML056C,10
YLR372W,78
YBL047C,14
YMR273C,16
YLR245C,5
YMR153W,28
YGL229C,16
YLR449W,11
YDR353W,10
YDL002C,17
YOL077C,10
YER136W,16
YJR033C,8
YLR002C,11
YKR028W,8
YLR328W,8
YKL073W,4
YMR309C,20
YBR152W,19
YMR276W,13
YNL313C,7
YLR127C,15
YGL178W,9
YAL032C,22
YKL173W,27
YMR138W,6
YDR238C,12
YKL021C,7
YER132C,9
YMR102C,8
YDL006W,10
YOR233W,9
YGL070C,56
YCL014W,12
YOR207C,13
YBR275C,11
YIR026C,15
YBR106W,105
YLR424W,18
YDL113C,9
YKL009W,9
YLL028W,40
YHR086W,22
YLR425W,8
YCR012W,10
YAL027W,9
YIL004C,19
YDL060W,18
YDL181W,8
YDR259C,26
YBR143C,21
YMR314W,16
YMR054W,15
YKL203C,16
YPR120C,25
YCR087W,5
YBR159W,101
YOR191W,10
YGR058W,9
YFL024C,13
YLR319C,9
YNL157W,9
YJR042W,16
YBR080C,4
YKL014C,11
YHR076W,8
YCL032W,36
YDR460W,5
YKR002W,19
YDL246C,6
YHR216W,9
YBR270C,22
YPR020W,8
YBR025C,8
YGL112C,35
YDL108W,11
YLR082C,7
YJR115W,7
YPL255W,14
YKR010C,11
YBL015W,4
YMR146C,12
YBR150C,3
YPL180W,14
YHL004W,36
YCL030C,5
YLR059C,6
YGL130W,20
YER052C,11
YPR104C,8
Q0085,7
YPL271W,3
YOL058W,3
YLR131C,9
YDR466W,15
YDR473C,12
YDL159W,14
YGR278W,9
YJL080C,10
YDR324C,9
YNR010W,11
YJL109C,15
YJL061W,15
YIL038C,13
YNL331C,6
YPR025C,12
YOL086C,22
YDR110W,11
YDL190C,13
YGL156W,7
YPL141C,17
YDR301W,17
YHR140W,60
YGL011C,21
YNL154C,11
YPR121W,5
YGR245C,18
YHL018W,7
YDR377W,6
YJR093C,18
YIL115C,13
YOL070C,12
YML068W,4
YCL011C,17
YHR133C,31
YHR184W,5
YEL013W,10
YML081C-A,6
YLR370C,9
YNR019W,8
YKL029C,5
YDR052C,7
YOR177C,8
YOR302W,9
YNL206C,8
YAL003W,3
YDR429C,15
YGL092W,20
YKL135C,12
YBL022C,5
YKL204W,5
YBR260C,10
YBR049C,12
YOR109W,9
YBR125C,7
YDR195W,17
YDR085C,7
YBR095C,8
YGR192C,9
YNL092W,29
YJR070C,6
YLR342W,23
YNL152W,7
YLR263W,10
YER007W,6
YNL023C,7
YLR086W,9
YEL066W,6
YBR083W,7
YGR238C,8
YKL008C,27
YER094C,9
YBR087W,13
YMR145C,3
YPL218W,9
YDR331W,58
YNL201C,18
YLL008W,13
YJR144W,12
YDL031W,10
YPL076W,62
YDR229W,10
YHR018C,3
YJL042W,5
YPR175W,10
YBR137W,6
YJL087C,5
YOR353C,7
YLL023C,24
YOR270C,13
YOR361C,19
YOR244W,14
YGR280C,8
YKL144C,15
YDR356W,16
YNL265C,14
YIR001C,14
YOR308C,16
YER009W,12
YMR162C,6
YHR022C,5
YLR377C,5
YER120W,14
YDL005C,26
YER029C,23
YPL211W,11
YEL055C,8
YNL333W,8
YDR165W,4
YGL179C,6
YKL214C,7
YBR252W,5
YNL315C,3
YML006C,11
YPR193C,5
YDL204W,6
YKL172W,10
YLR192C,8
YDL224C,4
YJR056C,4
YGL207W,19
YGR202C,3
YDL139C,6
YLR284C,5
YDL087C,23
YLR105C,8
YPL129W,15
YHR111W,4
YIL124W,4
YDR103W,11
YDR322C-A,2
YDL004W,2
Q0130,2
Q0080,2
YGR135W,11
YBR195C,10
YOR335C,4
YBR253W,31
YER070W,4
YBL005W,5
YMR241W,4
YPL249C,8
YGL104C,26
YJL047C,14
YNL056W,6
YOL069W,26
YOR057W,9
YDR436W,10
YDR378C,21
YMR080C,17
YJL151C,8
YOR294W,11
YGL040C,3
YFL014W,4
YLR371W,11
YJL218W,4
YHR065C,3
YLR153C,5
YPL089C,5
YNL176C,7
YPR040W,10
YER040W,10
YNL101W,27
YPL249C-A,4
YPR041W,23
YLR289W,5
YKR095W,5
YOR265W,4
YDR206W,13
YDR382W,10
YGL238W,7
YGR095C,17
YDR202C,6
YJL167W,6
YJL140W,14
YNL223W,4
YDR482C,5
YBR133C,9
YCR073C,9
YGL090W,10
YGL122C,10
YNL139C,8
YBL051C,7
YNR032W,8
YNL076W,11
YKL065C,50
YER047C,11
YNR007C,8
YDR054C,8
YPR091C,4
YLL018C,6
YKL013C,9
YLR373C,31
YDR139C,7
YCL008C,11
YGR130C,7
YLR115W,19
YDR309C,17
YMR216C,13
YIR009W,26
YLR249W,10
YNL020C,15
YIR006C,12
YHR098C,8
YKL140W,4
YLR267W,6
YGR060W,51
YER086W,13
YDR001C,4
YNR064C,10
YML065W,11
YCL054W,9
YAL043C,19
